3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5438596491228047,0.0,0.01754385964912283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824566,0.0,0.10526315789473684,0.0,0.14035087719298264,0.0,2.0526315789473695,0.07017543859649132,0.3684210526315788,0.8421052631578947,0.07017543859649132,0.0,0.0,0.14035087719298264,0.0,1.0350877192982464,0.0,0.05263157894736842,0.2807017543859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43859649122806,0.0,0.5614035087719306,0.0,0.0,0.2456140350877192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
