0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.037037037037037035,0.2777777777777778,2.759259259259259,0.037037037037037035,24.5,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851851851851852,0.24074074074074073,0.2222222222222222,30.98148148148148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
